Timestamp,Temperature_C,Humidity_%,CO2_ppm,Occupancy_Count,External_Temperature_C,Kp,Ki,Kd,Fuzzy_Adjustment_Factor,ISA_Optimization_Score,HVAC_Power_Consumption_kWh,Cooling_Heating_Output_C,Response_Time_s,Energy_Efficiency_%,User_Comfort_Index,HVAC_Efficiency_Class
2017-03-09 22:20:00,26.347689041344896,41.01379400553776,499.44663940101793,48,8.598083321052915,2.15382043623199,0.528824223769098,0.31702723963978546,0.8652712475396432,78.74797493727685,6.611265183172277,1.2859616033812618,16.093314096859302,95.45280114178975,7,2
2017-03-09 22:30:00,29.254643713138602,30.705393162093856,805.8238116393832,32,20.69171893426438,0.7496614624253639,0.8332393413480794,0.49465583704191207,1.105507738281588,61.167063338823155,6.945594076511592,-0.960348605691971,8.227017819896108,88.31304170222958,9,2
2017-03-09 22:40:00,24.508307405907857,52.1082306465151,441.2866833204226,33,22.752825846865598,1.6688385563016297,0.7813164515220776,0.22448149925580035,0.885274587896819,66.67538381242267,3.9260863888172253,1.685985117987093,8.908310485544082,92.81414556885284,9,2
2017-03-09 22:50:00,27.220799147385357,53.137910234107856,656.9730391170898,17,33.78369409175001,1.9638402505122938,0.2192606976328702,0.05652163555546348,1.1464309588870338,72.74407111250716,6.402497498083778,-0.7268381287202761,20.040203534148212,85.82573373254586,9,2
2017-03-09 23:00:00,19.070478705803566,47.06276018846144,896.482142075193,40,17.417675465424605,0.6549290342837073,0.9649684396697708,0.36154298812370866,1.0496857059029483,78.68680646107372,3.2722537969991556,0.5367582562047071,15.291106824244691,84.51262316375934,6,0
2017-03-09 23:10:00,20.533896449183125,32.891449302012674,1072.8455488246036,4,7.724311941460369,2.2872837528620855,0.3575528992612512,0.4497388590316267,1.1524431166718976,92.35350148527604,5.350970121710151,0.8711600776504884,24.801811667795512,94.6742028150116,6,2
2017-03-09 23:20:00,24.025579691034388,65.73371811216765,984.2627373808568,0,24.528041957076244,2.2036092442878967,0.7351215374244018,0.3433832277258431,1.051215783843345,73.0924323372866,3.9687144028440455,1.6099728004706488,5.061357804667928,84.93719782180901,6,0
2017-03-09 23:30:00,18.2401406835453,54.45723228911555,770.285422572379,6,5.633363765692701,2.367712836989516,0.3704469478968069,0.2536637159678344,1.1226386964272668,88.44727106372211,3.332445034373608,0.5071558553972819,26.97429854080267,87.55102938535808,8,1
2017-03-09 23:40:00,21.034259745150706,34.62853198275879,1127.3782056833172,33,17.762548321050133,1.5285921816331707,0.65568354188442,0.13075846819741183,1.1479568296346894,55.89012647001307,8.395734331030177,1.759300476727422,19.113578688992586,95.1625542892413,8,2
2017-03-09 23:50:00,24.20881547789959,50.437223063765906,642.1717320190165,2,17.28939897078505,1.1486092542406767,0.6152397919417874,0.2285359304489195,0.987563740919019,56.488888560657166,7.2935202430177455,0.8517998380956198,22.052153866913876,90.78953343893984,9,2
2017-03-10 00:00:00,18.17953437907561,49.89017263793886,1003.1867281801331,35,12.644572588980765,1.5126896685307936,0.26048438472130175,0.21689786129779898,1.0693716445051338,64.40913620717447,8.39663457963696,1.1715562683344718,13.57859617400433,90.79771133389593,7,2
2017-03-10 00:10:00,21.174555434712502,32.416074751717076,779.20721739813,34,33.92927168852265,1.958710468261804,0.6873030531291198,0.4817120691945492,0.8106349142498921,65.90961444640838,8.687261281062412,1.1141888754512022,6.144220267097673,81.70065074922383,6,0
2017-03-10 00:20:00,24.168369833710436,54.2743881441179,1118.9086037382206,11,17.102252437699303,1.3324103625337678,0.3934054704015687,0.028103860335155405,0.998545635995856,81.3132069025944,5.11809086338891,0.4068193058063958,11.684823012721381,84.67092675356776,9,2
2017-03-10 00:30:00,24.87779097577495,62.33305595686258,1037.946257323008,14,31.841213440884253,1.2035255443642745,0.6500354457299573,0.18868308801757983,0.8850041518014221,60.96605386185272,8.049570898061123,1.5664364676759512,12.636894128450821,86.58094507045078,6,2
2017-03-10 00:40:00,29.109020316663667,59.960322169939126,1121.1757290456762,3,20.45331643089576,0.6541114420996808,0.5872394981462155,0.16241573366443451,0.8458028944154656,57.06673398231675,7.871553374137302,-0.6550286747481766,14.752643686689341,88.75118012465632,8,1
2017-03-10 00:50:00,25.744147479007296,38.118776566567334,571.3982791536587,32,29.616085018146673,1.3944729853082143,0.8583872303367206,0.49124637296698276,1.1985865118249759,82.2958257274494,3.9733427249123974,-1.1524141307792815,22.999826806031376,90.78507644187478,7,2
2017-03-10 01:00:00,22.976829630359923,64.49170118216846,934.5203456929663,15,18.541856679810724,1.2857795590386414,0.29223293954085405,0.013170976760227082,1.1988276904054544,99.86538128657148,7.513153546342826,-1.3287988634639998,24.38016943370385,80.82376227404215,9,2
2017-03-10 01:10:00,29.164214125596814,43.70168662637404,990.770726465312,28,34.74611559388358,1.826584280437104,0.23627110274663507,0.15330892603501337,0.8851675253444774,99.60283340948578,9.424984233841705,0.10877444773333389,27.72777749598248,96.96195718807783,7,2
2017-03-10 01:20:00,27.41859580065353,67.86033513167766,993.9314122260749,5,24.20087193576587,1.3774899731509798,0.8694082916608417,0.4871791554709885,1.158968436524992,96.10180848172152,7.486481331382271,1.6965746118800151,7.146429933779265,96.35851397308247,6,2
2017-03-10 01:30:00,20.400107053352972,32.86991856902855,803.20036037387,48,9.678410118156819,0.508077503910459,0.5000910620025534,0.08802085631895462,1.1588139225774117,53.103458460151295,4.6187758085522725,0.30306448623270965,19.986331786824344,95.30779677175005,9,2
2017-03-10 01:40:00,19.570108336185836,49.448347540793705,409.00041787836204,36,5.192924662763996,1.4687076249611908,0.8036587733719098,0.39675862954874547,1.1905799162340545,88.21412791717266,7.615592134782754,1.5056682278677327,8.044677749552157,90.1616658972905,8,1
2017-03-10 01:50:00,26.109739628912795,53.884975087101964,609.1446270952599,22,32.86701099877786,2.0474295439091623,0.9636154092496662,0.28622897642650186,0.9569267028552272,69.20849638001363,6.649964733396489,-1.427411808540589,25.184339993434072,91.56009521438402,7,2
2017-03-10 02:00:00,24.718597986923804,39.906003938984185,658.6407000035049,12,25.60402490638555,2.3906093248079388,0.589894441855221,0.45391524481968093,1.172802822495976,91.11081935494468,8.44571629613802,0.8862951413876123,13.698773520449505,93.54420476269107,6,2
2017-03-10 02:10:00,27.47608336551307,60.855207548809105,1081.6292938254091,43,8.18872013019596,0.8859115881297532,0.37061168680878676,0.4378200238679939,1.1127376717849047,52.41878751294275,4.174103313013813,1.9336584928899847,7.977710341510878,83.21923402085945,6,0
2017-03-10 02:20:00,26.86566060094424,55.07582719242868,1072.7086536833763,0,27.304608583636213,1.3450718003057056,0.814806399731607,0.29235478338661697,1.093967283202314,91.84704068456011,3.2978822719716483,0.18244861448137195,15.282633486604146,97.25361881365113,6,2
2017-03-10 02:30:00,25.50253840629018,30.724377491518222,483.74408323022664,11,11.814458128043404,2.1949215661591435,0.937849010919634,0.28158874381768584,0.8991264549703605,80.99057881488677,5.460118373602804,1.1831859239186682,19.531182502561464,92.61982586865449,8,2
2017-03-10 02:40:00,29.836586059546704,54.334743627849434,1159.868705417006,26,29.276911752125148,0.5856925435361588,0.3206342299461329,0.08403824093811656,0.9961803633686539,54.00962597372233,7.01043781606455,0.10442433865005718,26.63012289248069,81.88073224482878,6,0
2017-03-10 02:50:00,24.403076761324904,49.65912937673785,545.9659893211928,24,23.29768014211225,1.199790653263437,0.7195102415484479,0.03960536925203382,1.1152155144192524,97.92212195771418,2.774329154031003,1.4687884774256492,22.011521429429123,89.89074406060317,8,1
2017-03-10 03:00:00,19.35726907802064,37.841168068140306,731.4875610407369,21,8.70979935014527,1.6821616676981608,0.8025256968207202,0.3687279810988671,1.1387046767422155,93.62496691042605,4.10583931098158,0.3593929899031054,22.58176530819045,84.1195529621562,8,2
2017-03-10 03:10:00,27.93928277779186,69.82992908238118,572.1255728886043,33,7.128473877511646,1.185032109564087,0.12390615331290022,0.3101549243642436,0.8791341178567278,84.4532616197406,3.336252486477126,-1.2114587400936991,21.097489725194116,84.3478712164386,6,0
2017-03-10 03:20:00,21.022240348148507,65.8864877931046,1088.265975063486,17,18.98354000761558,1.4787725785638188,0.6330413588672812,0.3997323805451427,0.9244975453002845,68.4599032707498,8.162042105811146,-1.0699491431020411,12.511952501316873,92.88799687187813,6,2
2017-03-10 03:30:00,27.32762577772702,41.70030780116254,999.5216254874495,40,33.10680374027156,2.3782154027583546,0.6698488357248801,0.01892118168948788,0.8650209111498056,75.48438374611581,7.635717110944862,-0.5734201728319763,5.316361790948502,87.6462216477301,6,2
2017-03-10 03:40:00,29.485285152000618,51.64283683194465,682.8230455102432,15,21.938980887346798,0.5478530009051186,0.6728872037485277,0.46750496864939656,0.8605149986237639,51.36473569330487,7.003326450428553,1.876138938565573,20.290736373829375,82.00460402153696,8,2
2017-03-10 03:50:00,26.361546167572094,42.66008559641163,945.5029008208444,28,27.773265967062883,0.6558293066503733,0.1756963310565073,0.04578533157434286,0.8853464218375634,83.59293077366928,5.7045059529904805,0.5039193928173678,15.400260559917731,82.73971691096934,8,2
2017-03-10 04:00:00,25.152361931397614,61.019830065443124,547.4935073372338,29,19.084199376820475,0.893926007816241,0.11951931562542048,0.4532705321632302,1.1637327567526592,97.76923955624204,5.579707116369227,-0.06511852829887932,10.289264595525378,81.59880576665597,6,0
2017-03-10 04:10:00,23.524634108100486,67.2132573278582,705.8376739008013,29,16.522417841628496,1.269798191378924,0.36432421975352025,0.10370237483882805,0.9450201820755147,60.931567370373635,6.139132794366854,-0.5311558125862499,29.05821940328603,80.54535512327172,9,2
2017-03-10 04:20:00,22.37291839194484,44.35314427657534,701.6860706704865,19,29.66622497912766,1.4415797493078057,0.4220492065742738,0.13739287069815595,0.9990451267943135,70.37621084464388,8.548212439072373,1.5166597399062387,14.786922958226176,95.1613748380824,9,2
2017-03-10 04:30:00,22.236057011662034,62.2233699657451,590.3493453771182,46,18.901596482751508,0.5733429652237263,0.23016142521122523,0.4371807548092193,0.8046621113620134,93.09370967042906,6.769474043133201,-0.7884334793935155,11.36670300043358,81.01786586953413,6,0
2017-03-10 04:40:00,25.636472468515088,49.93630170852819,1101.0496396663061,21,9.246281227932922,2.265131336971135,0.5586277998767494,0.23120508480064267,1.1011887993199385,53.307304064067914,7.971680948492972,-0.11207818577787787,5.190562305321415,88.9172352143598,8,1
2017-03-10 04:50:00,27.015277403252952,45.863142452463094,943.076588383301,41,13.235614738372233,2.017179725428914,0.3047912531282026,0.35026406436781315,0.915431110387738,65.99936648935929,4.089570278504915,-1.4547392818351446,24.350454616777004,80.58560037384683,9,2
2017-03-10 05:00:00,26.142204833812972,67.53687408395079,623.9514484510394,33,21.84150234622062,1.036020613962193,0.40377832703635097,0.4509907672216698,1.0816873531873754,97.07482067019325,5.822139441837759,-0.47979512497712173,9.454065144015438,93.35623619409608,6,2
2017-03-10 05:10:00,20.380921214322754,50.41618754876126,593.6966085032299,3,17.07731412716292,1.0135364684581054,0.36354135628218787,0.1528818066092583,0.8795452671798117,88.44986957043656,7.043156480331889,1.508454946974238,15.085644095348531,80.99706739744548,6,0
2017-03-10 05:20:00,23.927846161721895,48.696420010298596,414.3627767993912,49,15.991787309467759,0.5511709019869289,0.7948283082910027,0.07652414546775002,0.9508169236530389,54.0460393771788,4.521173997350345,-1.7098419550133954,20.02160533779511,81.0602179724564,8,2
2017-03-10 05:30:00,27.499680866196755,56.89737607849372,677.2658030338837,30,25.062926889887873,1.2982641253524738,0.889367626123192,0.2748253231975665,1.0070481210579283,73.22295095336717,6.155696715145792,-1.8380713453096167,6.706930633102921,86.52818215400414,7,2
2017-03-10 05:40:00,23.708448938268674,40.44936804073138,821.4170266522545,49,24.089612176696956,1.0089606342109916,0.3686253331554725,0.20024620308945623,1.0525086968570732,75.62682492906679,8.720838478911162,-0.2674168995439232,16.010595613190894,86.4988713024041,7,2
2017-03-10 05:50:00,24.439479356825927,42.99171483153263,622.1687535267012,13,14.42078329108156,1.7368399476835739,0.43898435401073843,0.40139099799100686,0.8659497437565149,87.0211250139833,2.618806382817189,0.6731782660306154,6.123526681251335,84.80883663537101,9,2
2017-03-10 06:00:00,27.253632578049867,67.2818334495449,960.366621143816,7,15.782798146484613,1.5957661240983338,0.8337459897876095,0.012473972995230816,0.9729312022393956,60.71897558190534,8.471859039021261,-1.8544129827634452,15.26836342306033,97.02013746479992,6,2
2017-03-10 06:10:00,25.935183675181097,57.1411938174777,729.399623209013,36,27.561993317871824,2.414266398816852,0.7831896738727989,0.29438902924909716,0.804720555255175,61.77841922751154,6.825198593027243,-0.10536408831692334,8.603005988335727,85.87253391703511,8,1
2017-03-10 06:20:00,22.912139050588713,63.06548591084022,653.0542696085342,4,32.63862745703006,2.090487956780378,0.737914299217401,0.26280771463608743,0.8530837437709857,92.63408989116463,5.29015468511498,-1.8435791415326594,5.542014864945703,82.17647149544447,8,2
2017-03-10 06:30:00,28.74495253433063,40.84447047741719,1151.2461270322651,7,14.726442495920553,0.6617294076826101,0.7370716972907758,0.4263637172857766,0.9312720457148358,61.22128416748723,6.489986563970547,0.6625397508061854,10.03965157937181,97.27115711040102,8,2
2017-03-10 06:40:00,19.950804823961743,51.751607597194884,610.2407018305113,10,13.756327081449108,1.9085739901014092,0.3674610324020263,0.2925176429962777,1.174737727201668,72.37808178245427,6.847531257136374,0.8284090799562174,21.061897174917423,91.23358976233413,6,2
2017-03-10 06:50:00,29.9461973830839,68.85585067957993,718.606096077325,28,12.958400595590335,0.714230235643551,0.942875984512689,0.4978830653684853,1.1533156130749518,84.7561884431193,8.245873356916324,1.5991263459787275,25.333758433491667,80.00467852387114,6,0
2017-03-10 07:00:00,19.426230941714845,42.7481559611287,705.8326308166176,20,9.245206987363664,1.1461755399781899,0.8282746924349733,0.023001402390285898,1.0095369064911466,76.24441392333156,8.416997548696802,1.7766561664379057,19.498356121546095,86.06890003490321,6,2
2017-03-10 07:10:00,18.17939965325087,36.419059052681675,592.9586765369986,38,16.315226764882464,1.610035623020763,0.2907385654222222,0.2567509380257446,1.0417637493237253,95.76782683063115,7.92011937323473,1.154447345762235,7.1043612232959115,96.21099680487953,6,2
2017-03-10 07:20:00,28.680226813785175,50.43544032898656,573.9813918483334,12,20.48018349345407,1.4914351846285738,0.6959363475782036,0.4882424014695638,0.9153122966592501,75.55754553748251,2.1368850899760954,0.0681069059686652,5.642079570459991,90.20166817352559,9,2
2017-03-10 07:30:00,20.939442100391474,45.51284354899505,641.9040150507228,48,21.12299766285054,1.8866695053346685,0.23940388380424588,0.47334515278182904,1.0679429932790119,60.37622149101888,6.456857817961173,-1.1540984851329794,29.212227621333472,85.7216331778801,9,2
2017-03-10 07:40:00,26.756395529360653,36.38308931146854,1091.3889359449447,18,25.730910107962483,2.1200567006320084,0.6198717452415732,0.11711206141970913,0.8948500421394483,91.58197616612236,5.45120016031768,0.7510203182579409,27.848866644000164,82.95719506012935,8,2
2017-03-10 07:50:00,27.732184499184832,65.54205530813472,1013.6663097834324,2,6.576555058486689,2.1587708829399097,0.36018779659155564,0.41533816023192205,0.8010039238908635,88.94062858285464,6.6103956893423135,1.9098262158956594,24.820107666176483,92.81239425300618,8,2
2017-03-10 08:00:00,28.3078366923854,69.6289564221511,944.7996113280418,33,21.842262134647665,0.616667523234649,0.19472162978419483,0.4046324463635223,1.185294338498605,60.11173585722981,6.843773405368172,1.4750409339251265,18.252805445327105,90.00231057501944,6,2
2017-03-10 08:10:00,29.89913082797,52.74328722759991,765.6823941139947,37,12.649668856753486,1.7833113094339266,0.6428582176956406,0.4816187729620595,0.9526515303281275,88.55788380172123,6.928929342496873,0.35926642864567304,13.578486128954877,94.16163386471374,8,2
2017-03-10 08:20:00,21.528476520479987,60.98707073493816,806.2031877060828,18,12.173704898004374,2.4227558928684814,0.8958676932549945,0.2595915418753007,1.0090882865697097,66.11311692019476,4.799834689969496,1.6590790412863252,26.026217065856173,90.7425513775363,7,2
2017-03-10 08:30:00,26.52292010312711,64.36153478185199,613.7110763947683,31,28.691777890866035,2.01004190798332,0.2266396666175303,0.2693262932415927,0.8400370150200117,78.26485247671978,5.575641431447355,-0.5116604909223446,24.26074055201104,94.46054142243504,8,2
2017-03-10 08:40:00,19.38479829936994,58.039280240873076,459.4527310687341,46,9.604317296293125,1.5398060418151835,0.9091580565635593,0.39536648220068604,1.0109266084831874,98.54456044176263,2.1277906479642157,0.292778404746147,15.365746705945817,84.71509530009239,9,2
2017-03-10 08:50:00,22.881711496282193,31.76624196446925,664.8324453763857,35,14.873004460269119,2.4970793324836276,0.21503218699316456,0.4995042987058378,1.1609413334338146,52.214335889693125,9.483558075377474,-0.019158104840923507,15.148493395488794,83.32210135254067,9,2
2017-03-10 09:00:00,28.175660319751085,36.30536926867271,796.4670047938929,38,24.129150707117457,0.5879641090669596,0.7676899719655681,0.1614763010367069,1.151059581735562,58.534326730748205,9.903861545346743,0.06797958336970433,16.700635674763333,90.98979676751425,6,2
2017-03-10 09:10:00,22.4118965527093,32.83956764605546,445.85043721546594,13,24.286201100445165,0.6763057554557914,0.9906383889221791,0.3448176196634588,1.0311760490800475,80.30504028845839,5.207571722368385,1.8972807603599149,7.640933181206845,93.10495241644979,8,2
2017-03-10 09:20:00,25.09314456642737,30.39518426568226,470.5866416456852,6,6.442638088745772,2.036284164601585,0.18431200267430087,0.33886357215517104,1.1426958666950922,52.50431159760465,5.356906910727845,-1.0376650853998441,23.0267522916794,97.48565768553235,7,2
2017-03-10 09:30:00,24.04528132469561,42.23985635028946,610.4201863076538,19,7.17676551021489,1.5994956518558094,0.2914041983129758,0.4300889556648562,0.9456961529829733,55.49885317840108,5.676204647690792,-1.8245637158370287,11.098826512906161,91.16908310223734,7,2
2017-03-10 09:40:00,25.751418373344542,45.69423841926239,693.6642988742092,31,24.660897575797144,0.7488488883234146,0.5171999112926732,0.32824817763188086,0.8770110780192524,80.64943668059593,4.347572447118688,-1.9677636000578018,29.634421571283085,93.15683117661828,6,2
2017-03-10 09:50:00,29.67473267265234,39.64118929343703,714.6534488949642,45,33.594532300998594,1.250625110030125,0.7638373415175479,0.2345181089494491,0.9686523478084584,92.0732345079816,5.4841078341004454,-1.1738281272596782,13.578347844247345,86.68238319932331,9,2
2017-03-10 10:00:00,18.668826318016826,32.584185923452836,494.3088530304041,30,34.955093407700076,0.6285772630676607,0.9081171578648691,0.16230168189465913,1.1238529014641814,77.28681958949258,4.86920152972788,0.2699102121001773,13.058378991135134,92.60894638759348,8,2
2017-03-10 10:10:00,24.887538210019557,51.1945236334671,580.6570836278311,21,34.61329503168492,1.5528405601593784,0.7561985786641298,0.48489686635568996,1.082744538495764,59.33807514048609,2.156487096970957,1.1260890150030058,22.15598256477892,93.91825463647292,7,2
2017-03-10 10:20:00,28.35634535100342,40.93277279828567,609.317801650887,4,15.547406401037044,0.7081388020493342,0.7940987812783674,0.1745107178783262,0.9538565052203842,56.5694477617341,3.0131969183416016,-1.016183276791626,23.60713143435036,86.84425535977122,9,2
2017-03-10 10:30:00,23.77659254098113,61.84148619454249,454.107900960997,30,12.254307557636572,0.5137971909833983,0.5069225908133687,0.13502087412100794,0.9366005407921174,91.03167258996959,2.629331375654777,-1.2730512901923818,20.94453614295061,95.70036444158319,6,2
2017-03-10 10:40:00,18.942326231298875,30.322104865011248,660.8797604717579,14,7.959480625904156,1.1448482539132003,0.42023394632824174,0.39840166775126046,1.1857295238595489,95.13732053150319,3.9103466979294588,-0.4182873746866398,17.649494783503428,91.07274946017941,8,1
2017-03-10 10:50:00,24.726472229001253,63.701082051504414,457.77725820440577,43,14.774804890895187,0.9677353003744056,0.5569877127841837,0.25384898477077683,0.905350694804319,87.73432664890875,2.7982227597204528,0.8229616931613561,13.212535575211694,80.5564107398902,9,2
2017-03-10 11:00:00,21.984886689885844,68.19014715783828,962.766274487736,16,13.305609345108598,1.2241955534280748,0.6845732639895828,0.09979077599763793,0.9232566180925688,60.97564337258313,3.841577802699655,-1.1280040652940393,10.248757213156612,84.45777103578848,7,0
2017-03-10 11:10:00,19.859301424055232,58.64540252614278,708.8382132458484,36,22.303886340291996,1.2009132638928846,0.5521079584227498,0.18594141003114295,0.9389171650463364,67.60192826503227,2.0324325817719,0.5497039377082737,20.02614055614628,92.98392297859671,7,2
2017-03-10 11:20:00,28.188414159401674,59.34576261050266,661.4019115026997,18,16.063564909454563,1.7600257713760707,0.8112959295970432,0.10969940483340056,1.1131870489432747,71.53783874238164,9.910242534559668,-0.0819043395938337,10.49266799596331,89.20784606417905,8,1
2017-03-10 11:30:00,24.25919415589346,67.34249246410933,501.21773720288553,9,11.945897217500889,1.8600295916487022,0.24136690122272172,0.1124226652213301,1.1400640826869137,56.21170912586961,2.873932656900336,-1.526316201640586,14.704129944403602,87.94039298856606,6,2
2017-03-10 11:40:00,29.199316948548798,38.36285141201397,581.2029243559166,43,23.376347653174115,0.754718028364942,0.4565690450596682,0.0471389313019923,0.8868348357978255,62.67049118503167,8.720635064592294,-0.28477127864990326,19.12617220179407,97.44849501089647,8,2
2017-03-10 11:50:00,27.672198055236827,69.78262272834306,586.1641671512989,33,14.69202999043539,1.4773231337676898,0.1598585046264503,0.32614225419856097,0.9629506689544766,86.33136159735272,2.8166212418470202,-0.8606556637392235,19.781639677073674,87.21328311926891,6,2
2017-03-10 12:00:00,26.315661525284007,60.939248135141675,1188.1633718986423,48,15.609204802821662,2.278302723295994,0.704293897316751,0.1919217918481303,1.1461584060003702,89.11918784028023,4.490670297756177,0.23677708508195616,28.283313924740963,82.17007938866392,9,2
2017-03-10 12:10:00,18.060306040383743,59.062828333111746,1068.2795036067946,24,22.953215942614108,0.7968210768834292,0.7813287835487278,0.0391607642594029,0.9254270616363625,59.121897851074806,9.532432069301628,0.7472907098176895,8.969912907948656,86.56663706476668,6,2
2017-03-10 12:20:00,23.133881479659,44.44362315981171,412.2098333067453,36,8.54655680796755,2.433749042138574,0.7006467477979983,0.32898566027046444,0.9615327875106844,66.3310098858353,4.486354708298506,1.799537430401576,16.896380396631507,97.36340365629411,8,2
2017-03-10 12:30:00,20.369835379824387,51.83109941622442,893.4692726147838,27,28.227474582177063,0.5386903407638943,0.9596396733261946,0.1554541732936731,1.0214649340300046,74.71732024678425,7.237094696072984,0.6398128928741564,26.59727671615078,96.1214469185583,9,2
2017-03-10 12:40:00,28.929574932586412,56.156711530933876,604.728077137539,14,33.96303232312681,0.6994327013522084,0.9389287191329267,0.08940651706204297,1.056577152389282,58.75405487647211,4.546233975838868,-1.5984478261552781,12.001426485395783,95.15327122224673,9,2
2017-03-10 12:50:00,20.095007816116322,54.813714452688636,483.5015430556674,19,19.72479744954984,0.855155083285108,0.343374270312419,0.4805572230537028,0.9214472186179208,93.15758284604317,9.543111470808723,0.386306114679154,18.07269209342371,94.03862263183642,9,2
2017-03-10 13:00:00,21.432720619911425,58.19938553910323,964.4798104958038,12,21.79576760279997,1.4395864599433938,0.31885558071033754,0.046640948575442494,1.0303473348967591,65.12778179986817,2.0838058355967,1.0204362534536053,20.24592085905727,89.56799914873599,6,2
2017-03-10 13:10:00,24.202041212813988,33.29526956313642,505.28443957467937,19,16.53928795142298,1.098305082993185,0.12279082956313381,0.1994659348054889,1.0897680096678841,62.394569380798714,4.00907770621612,-0.17708930755421104,22.081865246699422,86.32265250511736,6,2
2017-03-10 13:20:00,21.16036342797695,44.22593731326787,754.9926236237885,42,33.701547193404096,1.3363400891918575,0.5523113657891342,0.31161496633825236,0.8360357233348619,94.67788125836707,5.3054058687825725,0.39703929260556725,20.946071326103347,94.12051710803323,9,2
2017-03-10 13:30:00,20.518376127349455,47.360000663819086,905.7321318719394,30,8.988335332937599,2.3816235054027963,0.8750079044040764,0.4967730856853114,1.1997287552251001,83.68153175341803,8.595749553907876,-0.35871675508544554,18.013368832815424,83.93160579884366,8,2
2017-03-10 13:40:00,25.18919190123303,40.42517191499866,843.595804923991,17,29.405655815174537,1.182762472498624,0.24175608586133376,0.050405538264275795,1.1730993494542914,75.6236117110922,6.584154416796386,-1.4205047517862877,10.721681359873637,87.98362509451277,7,2
2017-03-10 13:50:00,19.067154273060286,36.905090810768954,1182.1032786421943,40,24.51277485625991,2.1962320215142137,0.6340424314082896,0.4664431981459531,0.861167304907107,55.362731661398406,9.158415980951341,-1.0490476083303157,24.741886008060412,95.18326812508482,7,2
2017-03-10 14:00:00,18.698013104651096,35.557099196514514,1028.594090498018,47,28.744888178682288,0.6456145251166523,0.7483293418008347,0.44162967483405663,0.9327789400573836,57.26562671511669,9.069809674699327,0.05412821914472277,28.244549407793855,86.46783591137597,9,2
2017-03-10 14:10:00,22.466943542232855,44.655335690263406,1019.3547009019918,27,33.51378729586639,2.123890666854704,0.4309180823729958,0.3917933941337278,0.9125941560496492,61.191541910345585,9.642545878651273,0.8907300120539365,21.918735386888685,92.95818553546596,7,2
2017-03-10 14:20:00,26.64797345409435,49.73766802250263,684.476315264825,46,19.88456932068232,2.303118261393487,0.7326500996486527,0.06029799376950826,0.808829799513106,60.927077745004006,3.4616481276955513,0.16297972714006015,13.375655018039968,88.05931573638942,6,2
2017-03-10 14:30:00,24.657681099287377,32.51905760586643,406.71639366731335,3,13.649910874526325,1.0699985113473758,0.8535849770190882,0.1525228114715254,1.0007904392415807,94.35086507394189,5.378431072728523,0.22721866286102887,29.917687287782883,82.52658157553456,8,2
2017-03-10 14:40:00,23.074517621601345,67.85832378362198,987.5287437365506,23,28.38534917832507,1.594197859179646,0.10945875496013852,0.1428470977423757,0.8632912730902227,97.09224611255786,5.419472709933726,-0.3281500275914344,10.6747172468732,88.37223541964657,7,2
2017-03-10 14:50:00,24.789018770694987,60.60973291443034,1199.785667436538,43,30.33711518587285,0.8743219932401989,0.7617052685648157,0.2717875707878515,0.8546992787988206,70.84473364510762,2.984381089220224,-1.143167100286976,29.987710991968992,80.00412929109751,9,2
2017-03-10 15:00:00,22.385417815839283,59.234070927418664,724.7032861948925,44,25.587657062528393,0.6817126595715055,0.6398551598658555,0.06878302550540166,0.8842879722460685,60.03060731575709,9.560868910218694,-0.5881302246621005,17.76278556685491,93.7874716333085,9,2
2017-03-10 15:10:00,29.233756025185354,36.91442099954908,1188.414799165694,8,30.47004811640003,2.040802815497714,0.8603525772500257,0.4099691822073593,1.1038306765858108,63.68480080166022,4.901881132197583,-1.2897846861180247,18.372745670940756,83.88564046227442,6,0
2017-03-10 15:20:00,18.658858690929293,54.15203072048756,513.3664876274771,46,26.909819315281727,1.7596598267556491,0.2247451647086367,0.3442650543047498,0.851675204232814,51.17145270126521,7.114101711599303,0.6992749082778205,19.569449797109314,86.68213400709342,9,2
2017-03-10 15:30:00,26.080697748358023,51.1889978723467,637.2098813093739,49,33.7241906146781,2.0044865794861875,0.8263903123230936,0.43192177044205105,1.0513882328980073,60.75409257953233,6.833377887762281,0.6297415968564297,8.338692630333115,86.28751621977682,9,2
2017-03-10 15:40:00,28.695391977933006,69.29875383146775,536.5815453939765,31,22.120430996376115,1.379371869000274,0.22706223804434642,0.11908618885858764,0.9163132653632087,50.77540081252502,3.8957262267762083,0.8480963753806763,22.448105817310672,88.93115582130211,9,2
2017-03-10 15:50:00,27.64661650482304,59.90687080320632,780.1407783414527,31,16.414202396063573,0.9992123873506591,0.6263936840351675,0.3140316930925785,0.8273617172367147,98.08821485246219,6.577989111477369,-1.5616255720749552,16.64120701118948,93.41575618108924,6,2
2017-03-10 16:00:00,20.20849241785736,53.03047534864925,1037.5851212057764,38,25.415614406149537,1.3536999204818352,0.343796121464977,0.426968432933073,1.191178400282768,81.18201850950723,4.050633521506526,-0.5318598497725415,12.754508697314726,91.7937989116873,8,1
2017-03-10 16:10:00,21.551116187763462,64.03250665880489,672.5293532303631,20,7.073430476987418,0.6295804815709081,0.31600654635755315,0.03472028780341613,1.059095332010559,83.70600635891677,4.286839155564897,0.8836920872874221,23.662213807306127,91.5983556749794,6,2
